time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.02 19:25:00;1667417100009;3800.0;1;0;0;3786.0;3781.25
2022.11.02 19:25:00;1667417100057;3800.25;1;1;0;3786.0;3781.25
2022.11.02 19:25:00;1667417100057;3800.25;2;1;0;3786.0;3781.25
2022.11.02 19:25:00;1667417100057;3800.25;1;1;0;3786.0;3781.25
2022.11.02 19:25:00;1667417100057;3800.25;2;1;0;3786.0;3781.25
2022.11.02 19:25:00;1667417100059;3800.25;2;0;0;3786.0;3781.25
2022.11.02 19:25:00;1667417100059;3800.25;2;0;0;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;2;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;2;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100064;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100075;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100076;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100076;3800.25;2;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100092;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100092;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100092;3800.25;1;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100092;3800.25;2;0;1;3786.0;3781.25
2022.11.02 19:25:00;1667417100092;3800.25;1;0;1;3786.0;3781.25
