time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.09 15:55:00;1668009300025;3797.0;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300029;3797.0;4;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300029;3797.0;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300030;3797.0;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300030;3797.0;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300030;3797.0;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300032;3797.0;3;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300032;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300032;3797.0;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300055;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300055;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300056;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300056;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300056;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300056;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300056;3796.75;4;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300056;3796.75;4;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300061;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300061;3796.75;4;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300061;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300061;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300063;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300063;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300063;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300063;3796.75;3;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300063;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300063;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300064;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300064;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300065;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300065;3796.75;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300065;3796.75;3;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300067;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300067;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300071;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300071;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300088;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300114;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300114;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300114;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300114;3797.0;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300145;3797.0;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300183;3796.75;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300193;3796.75;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300193;3796.75;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300193;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300193;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300193;3796.75;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300195;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300237;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300284;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300285;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300285;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300287;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300287;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300298;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300299;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300301;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300301;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300302;3796.5;2;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300303;3796.75;3;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300304;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300304;3796.75;2;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300319;3797.0;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300338;3797.0;2;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300338;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300338;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300366;3796.75;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300366;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300514;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300518;3796.75;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300518;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300518;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300518;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300518;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300522;3796.75;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300551;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300583;3797.0;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300795;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300795;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300795;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300795;3796.75;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300796;3796.75;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300796;3796.75;2;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300807;3796.75;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300913;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300913;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300913;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300913;3796.5;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300913;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300914;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300915;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300917;3796.5;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300917;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300917;3796.5;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300917;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300917;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300917;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300917;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300918;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300918;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300918;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300922;3796.5;7;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300922;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300922;3796.5;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300925;3796.5;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300952;3796.5;2;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300952;3796.5;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300952;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300952;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300952;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300953;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300957;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300957;3796.25;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300957;3796.25;3;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300957;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300957;3796.25;2;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300957;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300958;3796.25;1;0;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300958;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300958;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300958;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300958;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300958;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300959;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300959;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:00;1668009300960;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300960;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:00;1668009300960;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301002;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301007;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301022;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301028;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301029;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301088;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301088;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301089;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301089;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301098;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301103;3796.25;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301103;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301103;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301103;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301103;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301103;3796.5;2;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301104;3796.5;2;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301112;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301112;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301165;3796.25;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301192;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301212;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301213;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301371;3796.25;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301371;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301396;3796.25;5;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301413;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301413;3796.25;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301413;3796.5;2;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301509;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301509;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301533;3796.5;2;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301533;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301533;3796.5;1;1;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301534;3796.5;1;0;0;3791.25;3791.0
2022.11.09 15:55:01;1668009301597;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301599;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301599;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301599;3796.5;3;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301599;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301599;3796.5;2;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301599;3796.5;1;0;1;3791.25;3791.0
2022.11.09 15:55:01;1668009301599;3796.5;3;0;1;3791.25;3791.0
