time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.18 16:00:00;1668787200010;3958.25;2;0;0;3954.0;3952.75
2022.11.18 16:00:00;1668787200057;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200057;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200057;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200061;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200061;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200073;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200073;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200078;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200079;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200079;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200079;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;2;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;4;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;2;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;5;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;3;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;2;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;6;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;6;0;0;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3958.0;3;1;0;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200080;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200089;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200090;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200090;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200093;3958.0;2;1;0;3954.0;3952.75
2022.11.18 16:00:00;1668787200093;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200095;3958.0;1;1;0;3954.0;3952.75
2022.11.18 16:00:00;1668787200095;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200095;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200095;3957.75;1;0;1;3954.0;3952.75
2022.11.18 16:00:00;1668787200113;3957.75;1;0;1;3954.0;3952.75
