time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.01 15:30:00;1669908600014;4060.0;1;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600048;4060.25;5;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600048;4060.25;3;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600048;4060.25;1;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600049;4060.25;1;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600049;4060.25;1;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600061;4060.25;1;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600100;4060.25;2;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600100;4060.25;2;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600100;4060.25;2;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600107;4060.25;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600107;4060.25;3;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.25;5;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.25;4;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.0;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600108;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600109;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600109;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600109;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600109;4060.25;5;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600109;4060.25;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600110;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600110;4060.25;2;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600110;4060.25;2;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600110;4060.25;2;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600115;4060.5;2;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600115;4060.5;1;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600115;4060.5;1;1;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600123;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600123;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600123;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600125;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600136;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600144;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600144;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600144;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600144;4060.25;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600208;4060.25;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600208;4060.25;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600212;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600212;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600212;4060.0;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600212;4060.0;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600212;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600212;4060.25;4;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600212;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600213;4060.0;1;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600215;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600215;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600215;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600215;4060.0;1;0;0;4054.5;4054.5
2022.12.01 15:30:00;1669908600216;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600217;4060.0;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600217;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600217;4060.0;1;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600217;4060.0;2;0;1;4054.5;4054.5
2022.12.01 15:30:00;1669908600218;4060.0;1;0;1;4054.5;4054.5
