time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.28 18:51:00;1669661460021;3982.0;3;0;0;3980.5;3978.75
2022.11.28 18:51:00;1669661460295;3982.0;3;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460295;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460295;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460295;3982.0;2;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460295;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460296;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460296;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460296;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460296;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460296;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460296;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460297;3982.0;2;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460297;3982.0;2;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460297;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:00;1669661460297;3982.0;1;0;0;3980.5;3978.75
2022.11.28 18:51:00;1669661460302;3982.0;2;1;0;3980.5;3978.75
2022.11.28 18:51:00;1669661460302;3982.0;2;1;0;3980.5;3978.75
2022.11.28 18:51:00;1669661460311;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461129;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;4;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;2;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;2;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;2;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;4;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;1;0;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461155;3982.0;1;0;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461384;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:01;1669661461384;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:01;1669661461384;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:01;1669661461384;3982.0;1;0;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461385;3982.0;4;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461385;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461385;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461385;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461385;3982.0;1;1;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461386;3982.0;1;0;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461582;3982.0;2;0;1;3980.5;3978.75
2022.11.28 18:51:01;1669661461582;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:01;1669661461582;3982.0;1;0;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461583;3982.0;1;0;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461587;3982.0;2;0;1;3980.5;3978.75
2022.11.28 18:51:01;1669661461588;3982.0;2;0;0;3980.5;3978.75
2022.11.28 18:51:01;1669661461796;3981.75;1;0;1;3980.5;3978.75
2022.11.28 18:51:01;1669661461796;3981.75;1;0;1;3980.5;3978.75
2022.11.28 18:51:02;1669661462293;3981.75;1;0;1;3980.5;3978.75
2022.11.28 18:51:02;1669661462350;3982.0;3;1;0;3980.5;3978.75
2022.11.28 18:51:02;1669661462351;3982.0;3;0;0;3980.5;3978.75
2022.11.28 18:51:02;1669661462354;3982.0;2;1;0;3980.5;3978.75
2022.11.28 18:51:02;1669661462355;3982.0;2;0;0;3980.5;3978.75
2022.11.28 18:51:02;1669661462369;3982.0;2;0;0;3980.5;3978.75
2022.11.28 18:51:02;1669661462386;3982.0;2;0;0;3980.5;3978.75
2022.11.28 18:51:02;1669661462407;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:03;1669661463454;3982.0;5;0;1;3980.5;3978.75
2022.11.28 18:51:03;1669661463455;3982.0;2;0;1;3980.5;3978.75
2022.11.28 18:51:03;1669661463455;3982.0;2;0;1;3980.5;3978.75
2022.11.28 18:51:03;1669661463455;3982.0;5;0;1;3980.5;3978.75
2022.11.28 18:51:03;1669661463455;3982.0;1;0;1;3980.5;3978.75
2022.11.28 18:51:03;1669661463455;3982.0;1;0;1;3980.5;3978.75
