time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.05 18:58:00;1670266680000;3999.0;1;0;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680153;3999.0;1;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680257;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680443;3999.0;1;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680602;3999.0;1;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680602;3999.0;5;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680603;3999.0;5;0;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680603;3999.0;1;1;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680603;3999.0;1;0;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680604;3999.0;2;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680604;3999.0;1;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680604;3999.0;1;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680604;3999.0;2;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680604;3999.0;2;0;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680605;3999.0;1;1;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680605;3999.0;1;0;1;3996.75;3994.5
2022.12.05 18:58:00;1670266680605;3999.0;1;0;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680931;3999.25;2;1;0;3996.75;3994.5
2022.12.05 18:58:00;1670266680987;3999.0;1;0;1;3996.75;3994.5
2022.12.05 18:58:01;1670266681146;3999.0;2;0;1;3996.75;3994.5
2022.12.05 18:58:01;1670266681220;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681301;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681314;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681358;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681358;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681359;3999.25;2;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681359;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681360;3999.25;1;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681360;3999.25;5;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681361;3999.25;2;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681361;3999.25;2;1;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681361;3999.25;2;0;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681361;3999.25;1;0;1;3996.75;3994.5
2022.12.05 18:58:01;1670266681361;3999.25;1;0;0;3996.75;3994.5
2022.12.05 18:58:01;1670266681364;3999.25;1;0;1;3996.75;3994.5
2022.12.05 18:58:01;1670266681462;3999.25;1;0;1;3996.75;3994.5
2022.12.05 18:58:01;1670266681462;3999.25;2;1;0;3996.75;3994.5
