time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.06 16:13:00;1670343180011;3960.0;1;0;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180079;3960.0;1;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180079;3960.0;1;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180079;3960.0;1;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180079;3960.0;4;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180233;3959.75;2;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180233;3959.75;2;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180381;3960.0;1;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180381;3960.0;1;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180381;3960.0;1;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180381;3960.0;3;1;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180381;3960.0;3;0;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180384;3960.0;2;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180384;3960.0;3;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180384;3960.0;3;0;0;3952.5;3951.75
2022.12.06 16:13:00;1670343180397;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180557;3959.75;2;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180557;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180668;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180668;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180669;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180669;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180669;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180669;3959.75;2;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180669;3959.75;3;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180677;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180677;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180677;3959.75;1;0;1;3952.5;3951.75
2022.12.06 16:13:00;1670343180677;3959.75;1;0;1;3952.5;3951.75
