time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.28 20:13:00;1669666380026;3966.5;2;0;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;1;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;2;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;6;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;1;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;1;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;1;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;4;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;1;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380028;3966.5;1;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380029;3966.5;1;0;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380287;3966.5;1;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380287;3966.5;2;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380287;3966.5;1;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380288;3966.5;4;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380288;3966.5;6;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380288;3966.5;4;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380288;3966.5;3;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380288;3966.5;1;1;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380289;3966.5;1;0;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380296;3966.5;1;0;1;3962.75;3962.5
2022.11.28 20:13:00;1669666380556;3966.5;1;0;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380561;3966.5;1;0;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380561;3966.5;1;0;0;3962.75;3962.5
2022.11.28 20:13:00;1669666380561;3966.5;1;0;0;3962.75;3962.5
