time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 15:36:00;1666884960011;3847.25;3;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960016;3847.25;3;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960017;3847.25;3;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960019;3847.25;3;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960085;3847.0;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960085;3847.0;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960085;3847.0;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960085;3847.0;3;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960085;3846.75;2;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960085;3847.0;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960129;3847.25;1;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960129;3847.25;1;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960129;3847.25;3;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960129;3847.25;1;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960130;3847.25;1;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960239;3847.5;3;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960239;3847.5;1;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960239;3847.5;1;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960240;3847.5;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960240;3847.5;2;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960240;3847.5;3;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960240;3847.5;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960240;3847.5;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960240;3847.5;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960240;3847.5;4;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960241;3847.5;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960241;3847.5;2;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960241;3847.5;2;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960241;3847.5;2;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;2;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;3;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960344;3847.75;4;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960349;3847.75;4;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960378;3847.75;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960379;3847.75;1;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960379;3847.75;2;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960380;3847.75;2;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960381;3847.75;2;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960449;3848.0;1;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960449;3848.0;2;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960449;3848.0;3;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960449;3848.0;5;1;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960449;3848.0;5;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960456;3848.0;5;0;0;3834.75;3834.25
2022.10.27 15:36:00;1666884960457;3848.0;5;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960457;3848.0;3;0;1;3834.75;3834.25
2022.10.27 15:36:00;1666884960457;3848.0;1;0;1;3834.75;3834.25
