time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.19 16:40:00;1666197600051;3706.25;3;0;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600076;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600076;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600077;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600077;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600077;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600476;3706.5;3;1;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600476;3706.5;1;1;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600476;3706.5;5;1;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600606;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:00;1666197600658;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:00;1666197600671;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600678;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:00;1666197600678;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:00;1666197600678;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:00;1666197600679;3706.5;1;1;0;3698.0;3698.0
2022.10.19 16:40:00;1666197600733;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:00;1666197600734;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601416;3706.5;1;1;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601416;3706.5;1;0;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601419;3706.5;1;0;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601427;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601427;3706.25;2;1;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601427;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601427;3706.25;2;1;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601427;3706.25;2;0;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601452;3706.25;2;0;0;3698.0;3698.0
2022.10.19 16:40:01;1666197601453;3706.25;2;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602099;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602399;3706.25;3;1;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602399;3706.25;5;1;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602399;3706.25;5;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602432;3706.5;1;1;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602467;3706.25;3;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602467;3706.25;4;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602467;3706.25;3;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602527;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602527;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602527;3706.25;2;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602629;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602629;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602629;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602629;3706.25;2;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602629;3706.25;2;0;1;3698.0;3698.0
2022.10.19 16:40:02;1666197602629;3706.25;2;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602636;3706.25;2;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602641;3706.25;2;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602641;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602641;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602642;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602642;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:02;1666197602716;3706.5;1;1;0;3698.0;3698.0
2022.10.19 16:40:03;1666197603308;3706.5;1;1;0;3698.0;3698.0
2022.10.19 16:40:03;1666197603745;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:03;1666197603800;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:03;1666197603800;3706.25;1;1;1;3698.0;3698.0
2022.10.19 16:40:03;1666197603800;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:03;1666197603810;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:03;1666197603811;3706.25;1;1;1;3698.0;3698.0
2022.10.19 16:40:03;1666197603812;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604031;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604101;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604603;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604603;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604802;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604802;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604802;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604803;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604806;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604813;3706.25;3;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604813;3706.25;5;0;1;3698.0;3698.0
2022.10.19 16:40:04;1666197604813;3706.25;3;0;1;3698.0;3698.0
2022.10.19 16:40:04;1666197604813;3706.25;3;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604815;3706.25;3;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604819;3706.25;4;1;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604820;3706.25;4;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604831;3706.25;4;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604866;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:04;1666197604866;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:04;1666197604888;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:05;1666197605028;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:06;1666197606447;3706.25;3;1;0;3698.0;3698.0
2022.10.19 16:40:06;1666197606447;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:06;1666197606447;3706.25;2;1;0;3698.0;3698.0
2022.10.19 16:40:06;1666197606447;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:06;1666197606447;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:06;1666197606447;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:06;1666197606823;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:06;1666197606863;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:07;1666197607634;3706.25;2;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608028;3706.25;2;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608028;3706.25;2;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608028;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608028;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608028;3706.25;2;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608029;3706.25;2;0;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608031;3706.25;3;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608031;3706.25;3;0;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608035;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608035;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608035;3706.25;3;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608035;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608035;3706.25;3;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608035;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608044;3706.25;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608056;3706.25;1;0;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608353;3706.25;1;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608638;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608638;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608638;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608758;3706.25;2;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608758;3706.25;2;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;3;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;2;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;3;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;1;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608835;3706.0;2;1;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608836;3706.0;2;0;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608836;3706.0;2;0;0;3698.0;3698.0
2022.10.19 16:40:08;1666197608837;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608838;3706.0;1;0;1;3698.0;3698.0
2022.10.19 16:40:08;1666197608838;3706.0;1;0;1;3698.0;3698.0
