time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.19 16:33:00;1671467580002;3856.0;3;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580014;3856.0;3;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580015;3856.0;3;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580017;3856.25;8;0;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580018;3856.25;8;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580018;3856.25;8;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580018;3856.25;2;0;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580018;3856.25;2;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580018;3856.25;2;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580096;3856.25;3;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580096;3856.25;3;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580096;3856.25;3;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580098;3856.25;8;0;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580112;3856.25;1;1;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580112;3856.25;5;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580113;3856.25;5;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580270;3856.25;2;0;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580320;3856.25;1;0;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580320;3856.25;1;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580320;3856.25;1;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580340;3856.5;1;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580340;3856.5;1;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580340;3856.5;1;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580497;3856.25;2;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580497;3856.25;4;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580497;3856.25;4;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580503;3856.25;1;0;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580504;3856.25;1;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580504;3856.25;1;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580511;3856.25;1;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580515;3856.25;1;0;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580696;3856.25;1;1;0;3852.0;3852.0
2022.12.19 16:33:00;1671467580790;3856.0;1;0;1;3852.0;3852.0
2022.12.19 16:33:00;1671467580836;3856.0;1;0;1;3852.0;3852.0
