time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.06 19:09:00;1670353740032;3932.5;1;0;0;3929.75;3928.5
2022.12.06 19:09:00;1670353740034;3932.5;1;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740034;3932.5;1;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740034;3932.5;1;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740034;3932.5;2;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740034;3932.5;2;0;0;3929.75;3928.5
2022.12.06 19:09:00;1670353740043;3932.5;1;1;0;3929.75;3928.5
2022.12.06 19:09:00;1670353740432;3932.5;5;1;0;3929.75;3928.5
2022.12.06 19:09:00;1670353740433;3932.25;1;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740436;3932.25;1;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740436;3932.25;2;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740437;3932.0;1;0;1;3929.75;3928.5
2022.12.06 19:09:00;1670353740438;3932.0;1;0;0;3929.75;3928.5
2022.12.06 19:09:00;1670353740514;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:00;1670353740539;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:00;1670353740687;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741017;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741144;3932.25;4;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741144;3932.25;4;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741146;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741147;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741147;3932.25;2;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741147;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741148;3932.25;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741149;3932.25;1;0;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741329;3932.25;1;0;1;3929.75;3928.5
2022.12.06 19:09:01;1670353741815;3932.25;3;0;1;3929.75;3928.5
2022.12.06 19:09:01;1670353741815;3932.25;1;0;1;3929.75;3928.5
2022.12.06 19:09:01;1670353741877;3932.5;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741877;3932.5;1;1;0;3929.75;3928.5
2022.12.06 19:09:01;1670353741878;3932.5;2;1;0;3929.75;3928.5
2022.12.06 19:09:02;1670353742322;3932.5;1;1;0;3929.75;3928.5
2022.12.06 19:09:02;1670353742322;3932.5;1;1;0;3929.75;3928.5
2022.12.06 19:09:02;1670353742322;3932.5;1;1;0;3929.75;3928.5
2022.12.06 19:09:02;1670353742323;3932.25;1;0;1;3929.75;3928.5
2022.12.06 19:09:02;1670353742323;3932.25;1;0;1;3929.75;3928.5
2022.12.06 19:09:02;1670353742323;3932.25;2;0;1;3929.75;3928.5
2022.12.06 19:09:02;1670353742323;3932.25;1;0;1;3929.75;3928.5
2022.12.06 19:09:02;1670353742323;3932.25;3;0;1;3929.75;3928.5
