time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 20:28:00;1666902480000;3768.75;2;0;0;3759.75;3759.0
2022.10.27 20:28:00;1666902480043;3768.75;2;0;0;3759.75;3759.0
2022.10.27 20:28:00;1666902480135;3768.75;2;0;0;3759.75;3759.0
2022.10.27 20:28:00;1666902480292;3768.75;2;1;0;3759.75;3759.0
2022.10.27 20:28:00;1666902480292;3768.75;2;1;0;3759.75;3759.0
2022.10.27 20:28:00;1666902480292;3768.75;2;0;0;3759.75;3759.0
2022.10.27 20:28:00;1666902480344;3768.5;1;0;1;3759.75;3759.0
2022.10.27 20:28:00;1666902480654;3769.0;1;1;0;3759.75;3759.0
2022.10.27 20:28:00;1666902480853;3768.5;2;0;1;3759.75;3759.0
2022.10.27 20:28:01;1666902481123;3768.75;1;0;1;3759.75;3759.0
2022.10.27 20:28:01;1666902481159;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:01;1666902481277;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:01;1666902481285;3769.0;1;1;0;3759.75;3759.0
2022.10.27 20:28:01;1666902481328;3769.0;1;0;0;3759.75;3759.0
2022.10.27 20:28:01;1666902481351;3769.0;1;0;0;3759.75;3759.0
2022.10.27 20:28:01;1666902481489;3769.0;1;1;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482231;3769.0;1;1;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482340;3769.0;1;1;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482340;3769.0;1;1;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482448;3768.75;1;1;1;3759.75;3759.0
2022.10.27 20:28:02;1666902482448;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482458;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482535;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482586;3768.75;1;1;0;3759.75;3759.0
2022.10.27 20:28:02;1666902482740;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:03;1666902483072;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:03;1666902483127;3768.75;1;1;0;3759.75;3759.0
2022.10.27 20:28:03;1666902483127;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:03;1666902483187;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:03;1666902483469;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:03;1666902483793;3768.75;1;0;0;3759.75;3759.0
2022.10.27 20:28:03;1666902483796;3768.75;1;0;0;3759.75;3759.0
