time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.07 17:06:00;1665162360031;3658.0;3;0;0;3654.5;3654.0
2022.10.07 17:06:00;1665162360238;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360251;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360303;3658.0;2;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360303;3658.0;7;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360303;3658.0;2;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360303;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360303;3658.0;3;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360304;3658.0;2;0;1;3654.5;3654.0
2022.10.07 17:06:00;1665162360392;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;2;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;2;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;7;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361027;3658.0;7;0;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361051;3657.75;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361051;3657.75;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361051;3657.75;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361051;3657.75;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361051;3657.75;1;0;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;2;1;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;6;1;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;2;1;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;2;1;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;4;1;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;3;1;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;2;1;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361054;3657.75;2;0;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361217;3657.75;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361218;3657.75;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361218;3657.75;1;0;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361218;3657.75;1;1;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361242;3657.75;1;0;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361244;3657.75;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361244;3657.75;1;0;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361484;3657.75;1;0;0;3654.5;3654.0
2022.10.07 17:06:01;1665162361873;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361873;3657.5;2;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361873;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361873;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:01;1665162361891;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362137;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362170;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362661;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362661;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362661;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362661;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362661;3657.5;2;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362687;3657.5;1;0;1;3654.5;3654.0
2022.10.07 17:06:02;1665162362687;3657.5;1;0;0;3654.5;3654.0
2022.10.07 17:06:02;1665162362687;3657.5;1;0;0;3654.5;3654.0
