time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.11.04 15:25:00;1667575500006;3777.75;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500278;3777.5;2;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500278;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500278;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500278;3777.5;2;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500279;3777.5;3;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500279;3777.5;3;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500284;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500284;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500284;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500291;3777.5;1;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500291;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500292;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500315;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500315;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500315;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500315;3777.5;2;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500315;3777.5;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500327;3777.5;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500341;3777.5;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500366;3777.5;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500367;3777.5;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500393;3777.5;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500393;3777.5;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500394;3777.5;3;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500405;3777.5;1;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500405;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500407;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500415;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500415;3777.5;3;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500415;3777.5;3;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500460;3777.25;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500460;3777.25;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500560;3777.5;5;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500560;3777.5;2;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500560;3777.5;4;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500560;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500560;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500561;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500573;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500578;3777.75;2;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500578;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500579;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500579;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500580;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500584;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500596;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500596;3777.5;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500722;3777.5;2;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500767;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500768;3777.5;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500790;3777.75;4;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500790;3777.75;1;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500790;3777.75;1;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500790;3777.75;1;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500790;3777.75;2;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500790;3777.75;2;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500794;3777.75;1;1;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500794;3777.75;2;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500794;3777.75;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500794;3777.75;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500795;3777.75;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500797;3777.75;1;0;1;3764.75;3760.25
2022.11.04 15:25:00;1667575500800;3777.75;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500800;3777.75;1;0;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500814;3777.75;1;1;0;3764.75;3760.25
2022.11.04 15:25:00;1667575500840;3777.75;1;1;0;3764.75;3760.25
