time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.10 17:08:00;1665421680012;3602.25;1;0;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680391;3602.0;3;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680391;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680393;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680393;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680393;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:00;1665421680394;3602.0;1;0;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680395;3602.0;9;1;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680395;3602.0;1;1;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680395;3602.0;3;1;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680396;3602.0;4;1;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680396;3602.0;2;1;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680396;3602.0;2;0;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680398;3602.0;2;0;0;3600.25;3600.0
2022.10.10 17:08:00;1665421680410;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:01;1665421681066;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:01;1665421681601;3602.25;1;1;0;3600.25;3600.0
2022.10.10 17:08:01;1665421681603;3602.25;1;0;0;3600.25;3600.0
2022.10.10 17:08:01;1665421681720;3602.25;6;0;1;3600.25;3600.0
2022.10.10 17:08:01;1665421681720;3602.25;1;0;1;3600.25;3600.0
2022.10.10 17:08:01;1665421681720;3602.25;1;0;0;3600.25;3600.0
2022.10.10 17:08:02;1665421682308;3602.25;1;1;0;3600.25;3600.0
2022.10.10 17:08:02;1665421682862;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683003;3602.25;1;1;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683003;3602.25;1;0;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683016;3602.25;1;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683016;3602.25;1;0;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683199;3602.25;1;0;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683199;3602.25;1;0;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683207;3602.25;5;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683207;3602.25;4;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683207;3602.25;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683208;3602.25;2;0;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;6;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;9;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683249;3602.0;2;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683251;3602.0;2;0;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683255;3602.0;1;1;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683255;3602.0;2;1;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683255;3602.0;2;1;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683255;3602.0;2;1;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683256;3602.0;1;1;0;3600.25;3600.0
2022.10.10 17:08:03;1665421683256;3602.0;1;0;1;3600.25;3600.0
2022.10.10 17:08:03;1665421683256;3602.0;2;0;1;3600.25;3600.0
