time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 19:07:00;1666897620022;3825.5;2;0;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620125;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:00;1666897620125;3825.25;2;0;1;3816.5;3816.0
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620135;3825.5;1;1;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620136;3825.5;1;0;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620147;3825.5;1;0;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620151;3825.5;1;0;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620172;3825.5;2;1;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620172;3825.5;1;1;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620172;3825.5;1;0;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620172;3825.5;1;0;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620239;3825.75;6;1;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620389;3825.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:00;1666897620423;3825.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:00;1666897620608;3825.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:00;1666897620696;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:00;1666897620884;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:01;1666897621074;3825.5;4;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621146;3825.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621146;3825.5;2;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621146;3825.5;2;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621147;3825.5;2;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621147;3825.5;5;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621147;3825.5;5;0;0;3816.5;3816.0
2022.10.27 19:07:01;1666897621150;3825.5;6;1;0;3816.5;3816.0
2022.10.27 19:07:01;1666897621152;3825.5;5;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621153;3825.5;5;0;0;3816.5;3816.0
2022.10.27 19:07:01;1666897621153;3825.5;5;0;0;3816.5;3816.0
2022.10.27 19:07:01;1666897621180;3825.75;2;1;0;3816.5;3816.0
2022.10.27 19:07:01;1666897621597;3825.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:01;1666897621992;3825.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:02;1666897622157;3825.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:02;1666897622326;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622326;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622433;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622436;3825.75;2;1;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622436;3825.75;2;0;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622446;3825.75;4;0;1;3816.5;3816.0
2022.10.27 19:07:02;1666897622446;3825.75;4;0;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622447;3825.75;4;0;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622531;3825.75;4;0;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622539;3825.75;5;0;1;3816.5;3816.0
2022.10.27 19:07:02;1666897622539;3825.75;5;0;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622863;3825.75;5;0;0;3816.5;3816.0
2022.10.27 19:07:02;1666897622881;3825.75;5;0;0;3816.5;3816.0
2022.10.27 19:07:03;1666897623130;3825.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:03;1666897623131;3825.75;1;0;0;3816.5;3816.0
2022.10.27 19:07:03;1666897623134;3825.75;6;1;0;3816.5;3816.0
2022.10.27 19:07:03;1666897623135;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:03;1666897623135;3825.75;2;1;0;3816.5;3816.0
2022.10.27 19:07:03;1666897623137;3825.75;2;0;0;3816.5;3816.0
2022.10.27 19:07:03;1666897623137;3825.75;2;0;0;3816.5;3816.0
2022.10.27 19:07:04;1666897624215;3826.0;5;1;0;3816.5;3816.0
2022.10.27 19:07:04;1666897624247;3825.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:04;1666897624247;3825.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:04;1666897624247;3825.75;4;0;1;3816.5;3816.0
2022.10.27 19:07:04;1666897624432;3825.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:04;1666897624659;3825.75;5;0;1;3816.5;3816.0
2022.10.27 19:07:04;1666897624659;3825.75;5;0;0;3816.5;3816.0
2022.10.27 19:07:04;1666897624660;3825.75;5;0;0;3816.5;3816.0
2022.10.27 19:07:04;1666897624661;3825.75;5;0;0;3816.5;3816.0
2022.10.27 19:07:04;1666897624880;3825.75;5;0;0;3816.5;3816.0
2022.10.27 19:07:05;1666897625669;3825.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:06;1666897626201;3825.75;1;0;0;3816.5;3816.0
2022.10.27 19:07:06;1666897626203;3825.75;1;0;0;3816.5;3816.0
2022.10.27 19:07:06;1666897626207;3825.75;1;0;0;3816.5;3816.0
2022.10.27 19:07:06;1666897626207;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:06;1666897626207;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:06;1666897626223;3825.75;1;0;0;3816.5;3816.0
2022.10.27 19:07:06;1666897626565;3825.75;1;0;0;3816.5;3816.0
2022.10.27 19:07:06;1666897626727;3825.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:07;1666897627487;3825.75;1;0;0;3816.5;3816.0
2022.10.27 19:07:07;1666897627514;3825.75;1;1;0;3816.5;3816.0
2022.10.27 19:07:07;1666897627820;3825.5;3;0;1;3816.5;3816.0
2022.10.27 19:07:07;1666897627821;3825.5;3;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628131;3825.25;6;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628131;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628132;3825.25;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628132;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;3;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;3;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;4;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;4;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628136;3825.25;4;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;9;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;5;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628305;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;4;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;3;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;4;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;5;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;5;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628306;3825.0;1;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628307;3825.0;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628307;3825.0;2;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628310;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628310;3825.0;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628310;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628310;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628310;3825.0;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628310;3825.0;3;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628311;3825.0;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628311;3825.0;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628311;3825.0;2;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628313;3825.0;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628326;3825.0;1;1;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628326;3825.0;2;1;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628328;3825.0;2;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628338;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628338;3825.0;1;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628393;3825.0;1;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628393;3825.0;1;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628393;3825.0;1;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628412;3825.0;6;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628412;3825.0;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628412;3825.0;1;0;0;3816.5;3816.0
2022.10.27 19:07:08;1666897628560;3824.75;6;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628560;3824.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628560;3824.75;3;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628560;3824.75;5;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.75;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.75;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.75;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.75;2;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.75;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.5;1;0;1;3816.5;3816.0
2022.10.27 19:07:08;1666897628561;3824.5;1;0;1;3816.5;3816.0
