time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.28 20:11:00;1672258260004;3816.25;2;0;0;3811.75;3810.25
2022.12.28 20:11:00;1672258260036;3816.25;2;0;0;3811.75;3810.25
2022.12.28 20:11:00;1672258260056;3816.25;2;0;0;3811.75;3810.25
2022.12.28 20:11:00;1672258260057;3816.25;2;0;1;3811.75;3810.25
2022.12.28 20:11:00;1672258260299;3816.5;2;1;0;3811.75;3810.25
2022.12.28 20:11:00;1672258260302;3816.5;1;1;0;3811.75;3810.25
2022.12.28 20:11:00;1672258260707;3816.5;2;1;0;3811.75;3810.25
2022.12.28 20:11:00;1672258260707;3816.25;1;0;1;3811.75;3810.25
2022.12.28 20:11:01;1672258261055;3816.5;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261055;3816.5;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261055;3816.5;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261056;3816.5;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261056;3816.5;1;0;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261120;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:01;1672258261179;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261179;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261319;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261531;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:01;1672258261649;3816.5;3;0;1;3811.75;3810.25
2022.12.28 20:11:01;1672258261819;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:01;1672258261862;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262367;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262367;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262367;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262427;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262427;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262620;3816.75;3;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262620;3816.75;6;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262620;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262620;3816.75;1;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262620;3816.75;1;0;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262682;3816.75;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262682;3816.75;4;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262684;3816.75;4;0;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262748;3816.75;6;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262748;3816.75;4;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262749;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262820;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262820;3816.75;8;1;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262821;3816.75;8;0;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262870;3816.75;2;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262870;3816.75;2;0;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262922;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262922;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262923;3816.5;2;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262923;3816.5;2;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262923;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262923;3816.5;1;0;1;3811.75;3810.25
2022.12.28 20:11:02;1672258262925;3816.5;1;0;0;3811.75;3810.25
2022.12.28 20:11:02;1672258262953;3816.5;1;1;0;3811.75;3810.25
2022.12.28 20:11:03;1672258263188;3816.5;2;1;0;3811.75;3810.25
2022.12.28 20:11:03;1672258263233;3816.5;2;1;0;3811.75;3810.25
