time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.10.27 20:00:00;1666900800000;3820.25;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800090;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800090;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800090;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800090;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800090;3820.0;2;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800090;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800090;3820.0;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800113;3820.0;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.0;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800177;3820.0;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800178;3820.0;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800178;3820.0;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800178;3820.0;4;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800178;3820.0;4;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800323;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800368;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800418;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.25;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.25;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.25;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.25;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.25;5;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.5;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.5;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800419;3820.5;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800446;3820.5;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800446;3820.5;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800446;3820.5;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800446;3820.5;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800447;3820.5;3;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;6;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800497;3820.25;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800498;3820.25;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800498;3820.25;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800498;3820.25;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800507;3820.5;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800608;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800609;3820.25;2;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800610;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800610;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800610;3820.25;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800611;3820.25;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800646;3820.25;3;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800647;3820.25;3;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800648;3820.25;3;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800649;3820.25;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800701;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800701;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800701;3820.25;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800701;3820.25;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800704;3820.25;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800795;3820.25;4;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800795;3820.25;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800795;3820.25;2;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800834;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800877;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800879;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800879;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800879;3820.25;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800880;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800886;3820.25;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800888;3820.0;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800889;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800889;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800889;3820.0;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800889;3820.0;4;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800889;3820.0;4;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800924;3820.0;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800924;3820.0;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800925;3819.75;4;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800925;3819.75;2;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800925;3819.75;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800925;3819.75;4;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800927;3819.5;1;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800927;3819.5;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800986;3819.75;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800986;3819.75;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800986;3819.75;2;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800986;3819.75;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800986;3819.75;1;1;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800987;3819.75;1;0;0;3789.25;3786.0
2022.10.27 20:00:00;1666900800989;3819.75;3;0;1;3789.25;3786.0
2022.10.27 20:00:00;1666900800990;3819.75;3;0;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801035;3819.5;3;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801035;3819.5;1;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801036;3819.5;1;0;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;1;1;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;1;1;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;1;1;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;2;1;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;2;1;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;1;1;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;2;1;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801037;3819.5;2;0;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801113;3819.5;2;0;0;3789.25;3786.0
2022.10.27 20:00:01;1666900801118;3819.5;5;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801118;3819.5;3;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801118;3819.5;1;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801118;3819.5;1;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801118;3819.5;4;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801118;3819.5;3;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801140;3819.5;2;0;1;3789.25;3786.0
2022.10.27 20:00:01;1666900801140;3819.5;1;0;1;3789.25;3786.0
