time;time_msc;last;volume;buy;sell;open_m1;low_m1
2022.12.22 14:59:00;1671721140006;3855.5;1;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140101;3855.5;2;0;1;3846.75;3843.75
2022.12.22 14:59:00;1671721140102;3855.5;2;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140142;3855.5;2;1;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140144;3855.5;2;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140145;3855.5;2;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140146;3855.5;2;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140147;3855.5;2;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140147;3855.5;2;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140169;3855.5;2;0;0;3846.75;3843.75
2022.12.22 14:59:00;1671721140626;3855.5;1;1;0;3846.75;3843.75
2022.12.22 14:59:01;1671721141759;3855.25;1;0;1;3846.75;3843.75
2022.12.22 14:59:01;1671721141759;3855.25;1;0;1;3846.75;3843.75
2022.12.22 14:59:01;1671721141759;3855.25;1;0;1;3846.75;3843.75
2022.12.22 14:59:01;1671721141759;3855.25;1;0;1;3846.75;3843.75
2022.12.22 14:59:01;1671721141759;3855.25;1;0;1;3846.75;3843.75
2022.12.22 14:59:01;1671721141759;3855.25;2;0;1;3846.75;3843.75
2022.12.22 14:59:01;1671721141759;3855.25;2;0;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142244;3855.25;1;1;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142790;3855.25;1;1;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142790;3855.25;2;1;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142790;3855.25;1;1;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142790;3855.25;1;1;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142790;3855.25;1;1;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142791;3855.25;1;0;0;3846.75;3843.75
2022.12.22 14:59:02;1671721142796;3855.25;1;1;1;3846.75;3843.75
2022.12.22 14:59:02;1671721142796;3855.25;1;1;1;3846.75;3843.75
2022.12.22 14:59:02;1671721142798;3855.25;1;1;1;3846.75;3843.75
2022.12.22 14:59:02;1671721142799;3855.25;1;0;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143142;3855.25;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143144;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143144;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143144;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143145;3855.0;1;0;1;3846.75;3843.75
2022.12.22 14:59:03;1671721143146;3855.0;1;0;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143210;3855.0;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143210;3855.0;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143210;3855.0;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143212;3855.0;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143212;3855.0;3;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143212;3855.0;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143212;3855.0;1;0;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143213;3855.0;1;0;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143623;3855.0;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143788;3855.0;2;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143788;3855.0;1;1;0;3846.75;3843.75
2022.12.22 14:59:03;1671721143788;3855.0;1;1;0;3846.75;3843.75
